Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
TYVND12198X10,VND1219 8x10,840419126522,Veranda Venice Aqua 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,101.70,,113.00,,101.70,,113.00,,,,,,,,,,
TYSRN10278SQR,SRN1027 8SQR,840419129356,Serenity Largo Denim 7 ft. 3 in. Square Modern Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYVND17148X10,VND1714 8x10,840419129172,Veranda Varuca Indigo 7 ft. 10 in. x 10 ft. 3 in. Contemporary Indoor Outdoor Area Rug,101.70,,113.00,,101.70,,113.00,,,,,,,,,,
TY6670BROWN3X8,NTR6670 3x8,,Hunting Retreat Rug - 3 x 7,40.50,,,,40.50,,,,,,,,,,,,
TYELG66025X8OVL,ELG6602 5x8OVL,840419137726,Elegance Smythe Ivory 5 ft. 3 in. x 7 ft. 3 in. Oval Transitional Area Rug,49.50,,55.00,,49.50,,55.00,,,,,,,,,,
TYGCT10145X8,GCT1014 5x8,840419125471,Garden City Basile Navy 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYGCT10248RND,GCT1024 8RND,840419121572,Garden City Charley Gray 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYGCT10318RND,GCT1031 8RND,840419125648,Garden City Tahari Navy 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYN68028X1,NTR6802 8x11,,Wildlife Bear & Wolf Tan Rug - 8 x 10,143.10,,159.00,,143.10,,159.00,,,,,,,,,,
TYN70015X8,NTR7001 5x8,,Bear Rug - 5 x 7,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYN72015X8,NTR7201 5x8,,Bear & Mountains Rug - 5 x 7,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYSRN10039X12,SRN1003 9x12,840419127512,Serenity Largo Black 8 ft. 10 in. x 11 ft. 11 in. Modern Indoor Outdoor Area Rug,162.00,,180.00,,162.00,,180.00,,,,,,,,,,
TYGCT10048X10,GCT1004 8x10,840419120780,Garden City Florence Green 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYGCT10238X10,GCT1023 8x10,840419121541,Garden City Charley Blue 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYGCT10305X8,GCT1030 5x8,840419125594,Garden City Tahari Aqua 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYN68023X8,NTR6802 3x8,,Wildlife Bear & Wolf Tan Rug - 3 x 7,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR67008RND,NTR6700 8RND,840419199083,Nature Lakeside Retreat Red 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYSRN10098X10,SRN1009 8x10,840419127611,Serenity Largo Gray 7 ft. 2 in. x 10 ft. 2 in. Modern Indoor Outdoor Area Rug,121.50,,135.00,,121.50,,135.00,,,,,,,,,,
TYSRN10182X11,SRN1018 2x11,840419127772,Serenity Largo Charcoal 2 ft. 4 in. x 10 ft. 9 in. Modern Indoor Outdoor Runner,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYSRN10219X12,SRN1021 9x12,840419127871,Serenity Largo Beige 8 ft. 10 in. x 11 ft. 11 in. Modern Indoor Outdoor Area Rug,162.00,,180.00,,162.00,,180.00,,,,,,,,,,
TYVND15147X10,VND1514 7x10,840419131533,Veranda Vega Indigo 6 ft. 7 in. x 9 ft. 6 in. Transitional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYVND17198RND,VND1719 8RND,840419131786,Veranda Varuca Aqua 7 ft. 10 in. Round Contemporary Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TY6602IVORY5X8,NTR6602 5x8,,Lodge Portraits Rug - 5 x 7,71.10,,,,71.10,,,,,,,,,,,,
TYFST89004X6,FST8900 4x6,840419133490,Festival Dakota Multi 4 ft. x 6 ft. Contemporary Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYARA59018X11,ARA5901 8x11,840419110699,Aria Mesa Multi 7 ft. 10 in. x 10 ft. 3 in. Transitional Area Rug,152.10,,169.00,,152.10,,169.00,,,,,,,,,,
TYGCT10038RND,GCT1003 8RND,840419120735,Garden City Florence Aqua 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYGCT10068X10,GCT1006 8x10,840419120865,Garden City Florence Navy 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYNTR67308X11,NTR6730 8x11,840419123354,Nature Nautical Bliss Ivory 7 ft. 10 in. x 10 ft. 3 in. Novelty Area Rug,143.10,,159.00,,143.10,,159.00,,,,,,,,,,
TYNTR73014X6,NTR7301 4x6,840419138082,Nature Aberdeen Multi 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYVND15208RND,VND1520 8RND,840419131632,Veranda Vega Terra 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TY6700RED4X5,NTR6700 4x6,,Big Sky Cabin Rug - 4 x 5,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYARA73015X8,ARA7301 5x8,840419111849,Aria Tucson Multi 5 ft. 3 in. x 7 ft. 3 in. Contemporary Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYGCT10038X10,GCT1003 8x10,840419120742,Garden City Florence Aqua 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYGCT10065X8,GCT1006 5x8,840419120841,Garden City Florence Navy 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYNTR66323X8,NTR6632 3x8,840419117223,Nature Lodge Retreat Beige 2 ft. 7 in. x 7 ft. 3 in. Novelty Runner,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYVND19198RND,VND1919 8RND,840419131939,Veranda Varya Aqua 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYGCT10198X10,GCT1019 8x10,840419121381,Garden City Gaia Aqua 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYNTR65224X6,NTR6522 4x6,840419126218,Nature Fly Fishing Ivory 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR65482X3,NTR6548 2x3,840419199618,Nature Homespun Cabin Multi 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYNTR65708RND,NTR6570 8RND,840419199502,Nature Sierra Bear Red 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYNTR66024X6,NTR6602 4x6,840419126317,Nature Trout Fishing Ivory 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR66503X8,NTR6650 3x8,840419117285,Nature Scenic Wildlife Multi 2 ft. 7 in. x 7 ft. 3 in. Novelty Runner,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR66704X6,NTR6670 4x6,840419126379,Nature Oak Deer Brown 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR67002X3,NTR6700 2x3,840419199106,Nature Lakeside Retreat Red 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYNTR73018X11,NTR7301 8x11,840419138075,Nature Aberdeen Multi 7 ft. 10 in. x 10 ft. 3 in. Novelty Area Rug,143.10,,159.00,,143.10,,159.00,,,,,,,,,,
TYSRN10069X12,SRN1006 9x12,840419127574,Serenity Largo Blue 8 ft. 10 in. x 11 ft. 11 in. Modern Indoor Outdoor Area Rug,162.00,,180.00,,162.00,,180.00,,,,,,,,,,
TYSRN10212X8,SRN1021 2x8,840419127826,Serenity Largo Beige 2 ft. 4 in. x 7 ft. 2 in. Modern Indoor Outdoor Runner,27.00,,30.00,,27.00,,30.00,,,,,,,,,,
TYSRN10215X7,SRN1021 5x7,840419127840,Serenity Largo Beige 4 ft. 9 in. x 7 ft. Modern Indoor Outdoor Area Rug,61.20,,68.00,,61.20,,68.00,,,,,,,,,,
TYSRN10249X12,SRN1024 9x12,840419127994,Serenity Largo Mocha 8 ft. 10 in. x 11 ft. 11 in. Modern Indoor Outdoor Area Rug,162.00,,180.00,,162.00,,180.00,,,,,,,,,,
TYSRN10162X11,SRN1016 2x11,840419127659,Serenity Largo Taupe 2 ft. 4 in. x 10 ft. 9 in. Modern Indoor Outdoor Runner,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYSRN10248RND,SRN1024 8RND,840419127987,Serenity Largo Mocha 7 ft. 3 in. Round Modern Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYVND17147X10,VND1714 7x10,840419131748,Veranda Varuca Indigo 6 ft. 7 in. x 9 ft. 6 in. Contemporary Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYVND18035X8,VND1803 5x8,840419129240,Veranda Varrock Black 5 ft. 3 in. x 7 ft. 3 in. Traditional Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
TYN70014X6,NTR7001 4x6,,Bear Rug - 4 x 5,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR65882X3,NTR6588 2x3,840419199465,Nature Expedition Wildlife Green 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYNTR67302X3,NTR6730 2x3,840419199045,Nature Nautical Bliss Ivory 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYGCT10028RND,GCT1002 8RND,840419120698,Garden City Florence Terra 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYGCT10203X8,GCT1020 3x8,840419121398,Garden City Gaia Gray 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYGCT10213X8,GCT1021 3x8,840419121435,Garden City Tyler Gray 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYGCT10218RND,GCT1021 8RND,840419121459,Garden City Tyler Gray 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYNTR65104X6,NTR6510 4x6,840419126201,Nature Plaid Outdoors Multi 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR65702X3,NTR6570 2x3,840419199526,Nature Sierra Bear Red 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYNTR66903X10,NTR6690 3x10,840419133780,Nature Fern Bear Beige 2 ft. 7 in. x 9 ft. 10 in. Novelty Runner,44.10,,49.00,,44.10,,49.00,,,,,,,,,,
TYSRN10172X8,SRN1017 2x8,840419127703,Serenity Largo Cream 2 ft. 4 in. x 7 ft. 2 in. Modern Indoor Outdoor Runner,27.00,,30.00,,27.00,,30.00,,,,,,,,,,
TYVND18155X8,VND1815 5x8,840419129424,Veranda Varrock Teal 5 ft. 3 in. x 7 ft. 3 in. Traditional Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
TY6538BROWN3X8,NTR6538 3x8,,Nature Stream Rug - 3 x 8,40.50,,,,40.50,,,,,,,,,,,,
TY6570RED5X8,NTR6570 5x8,840419103745,Nature Bear and Pinecone Rug - 5 x 8,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYELG64019X13,ELG6401 9x13,840419137740,Elegance Prairie Multi 9 ft. 3 in. x 12 ft. 6 in. Contemporary Area Rug,143.10,,159.00,,143.10,,159.00,,,,,,,,,,
TYNTR66106RND,NTR6610 6RND,840419199335,Nature Portrait Wildlife Beige 5 ft. 3 in. Round Novelty Area Rug,48.60,,54.00,,48.60,,54.00,,,,,,,,,,
TYNTR66328RND,NTR6632 8RND,840419199267,Nature Lodge Retreat Beige 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYNTR67305X8,NTR6730 5x8,840419123347,Nature Nautical Bliss Ivory 5 ft. 3 in. x 7 ft. 3 in. Novelty Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYSRN10188X10,SRN1018 8x10,840419127796,Serenity Largo Charcoal 7 ft. 2 in. x 10 ft. 2 in. Modern Indoor Outdoor Area Rug,121.50,,135.00,,121.50,,135.00,,,,,,,,,,
TYVND18143X8,VND1814 3x8,840419131823,Veranda Varrock Indigo 2 ft. 7 in. x 7 ft. 3 in. Traditional Indoor Outdoor Runner,23.40,,26.00,,23.40,,26.00,,,,,,,,,,
TYFST89702X8,FST8970 2x8,840419121923,Festival Andrew Multi 2 ft. 7 in. x 7 ft. 3 in. Contemporary Runner,35.10,,39.00,,35.10,,39.00,,,,,,,,,,
TYNTR65886RND,NTR6588 6RND,840419199458,Nature Expedition Wildlife Green 5 ft. 3 in. Round Novelty Area Rug,48.60,,54.00,,48.60,,54.00,,,,,,,,,,
TYNTR66506RND,NTR6650 6RND,840419199243,Nature Scenic Wildlife Multi 5 ft. 3 in. Round Novelty Area Rug,48.60,,54.00,,48.60,,54.00,,,,,,,,,,
TYVND14208RND,VND1420 8RND,840419131519,Veranda Vaux Terra 7 ft. 10 in. Round Traditional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYVND15205X8,VND1520 5x8,840419129004,Veranda Vega Terra 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
