Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
TA41542420X20,4154/24 20x20,,Crab Red Pillow - 20 x 20,22.50,,,,24.50,,,,,,,,,,,,
TA6305168X8,6305/16 8x8,,Sorrento Pinstripe Lime Rug - 8 x 8,138.00,,,,138.00,,,,,,,,,,,,
TACAP23162017,CAP23162017,087215212770,"Liora Manne Capri Coral Bdr Indoor/Outdoor Rug Orange 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TACAP23168004,CAP23168004,087215381810,"Liora Manne Capri Jellies Indoor/Outdoor Rug Aqua 24""X36""",17.96,,19.95,,19.95,,19.95,,,,,,,,,,
TACAPR5167404,CAPR5167404,087215466180,"Liora Manne Capri Mermaids Indoor/Outdoor Rug Aqua 24""X60""",29.25,,32.50,,32.50,,32.50,,,,,,,,,,
TAFTP23147304,FTP23147304,087215084124,"Liora Manne Frontporch Surfing Dogs Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP34180414,FTP34180414,087215257542,"Liora Manne Frontporch Stars & Stripes Indoor/Outdoor Rug Americana 30""X48""",29.25,,32.50,,32.50,,32.50,,,,,,,,,,
TASLO81205504,SLO81205504,087215926271,"Liora Manne Spello Big Squares Indoor/Outdoor Rug Blue 8'3""X11'6""",340.00,,340.00,,340.00,,340.00,,,,,,,,,,
TATER45179217,TER45179217,087215238497,"Liora Manne Terrace Palm Indoor/Outdoor Rug Natural 39""X59""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TAVNA58725003,VNA58725003,087215183407,Liora Manne Vienna Ombre Indoor Rug Blue 5'X8',285.00,,285.00,,285.00,,285.00,,,,,,,,,,
TA1469062X3,1469/06 2x3,,Frontporch Camping Dog Green Rug - 2 x 3,18.95,,,,19.95,,,,,,,,,,,,
TA1474242X3,1474/24 2x3,,Canine Camping Rug - 2 x 3,18.95,,,,19.95,,,,,,,,,,,,
TA41390320X20,4139/03 20x20,,Coral Blue Pillow - 20 x 20,22.50,,,,24.50,,,,,,,,,,,,
TA7SC2S418744,7SC2S418744,087215131187,"Liora Manne Visions III Riviera Strp Indoor/Outdoor Pillow Multi 20"" Square",29.00,,29.00,,29.00,,29.00,,,,,,,,,,
TACAP12166712,CAP12166712,087215337268,"Liora Manne Capri Starfish Indoor/Outdoor Rug Natural 20""X30""",15.95,,15.95,,15.95,,15.95,,,,,,,,,,
TACAP57166718,CAP57166718,087215314177,"Liora Manne Capri Starfish Indoor/Outdoor Rug Orange 5'X7'6""",120.00,,120.00,,120.00,,120.00,,,,,,,,,,
TACAPR5167418,CAPR5167418,087215466173,"Liora Manne Capri Mermaids Indoor/Outdoor Rug Coral 24""X60""",29.25,,32.50,,32.50,,32.50,,,,,,,,,,
TAFTP12439703,FTP12439703,087215487451,"Liora Manne Frontporch Lighthouse Indoor/Outdoor Rug Sky 20""X30""",14.36,,15.95,,15.95,,15.95,,,,,,,,,,
TAFTP23140203,FTP23140203,087215022195,"Liora Manne Frontporch Sailing Dog Indoor/Outdoor Rug Blue 24""X36""",17.96,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP34140403,FTP34140403,087215163553,"Liora Manne Frontporch Crabs Indoor/Outdoor Rug Blue 30""X48""",32.50,,32.50,,32.50,,32.50,,,,,,,,,,
TALNT81602803,LNT81602803,087215378957,"Liora Manne Lalunita Toucans Indoor Rug Sky 8'3""X11'6""",351.00,,390.00,,390.00,,390.00,,,,,,,,,,
TALNT81602906,LNT81602906,087215379091,"Liora Manne Lalunita Palm Indoor Rug Green 8'3""X11'6""",351.00,,390.00,,390.00,,390.00,,,,,,,,,,
TA1400332X3,1400/33 2x3,,Adrift Anchor Rug - 2 x 3,18.95,,,,19.95,,,,,,,,,,,,
TA6302332X3,6302/33 2x3,,Sorrento Rugby Stripe Navy Rug - 2 x 3,12.00,,,,12.00,,,,,,,,,,,,
TA6302485X8,6302/48 5x8,,Sorrento Rugby Stripe Black Rug - 5 x 8,79.00,,,,79.00,,,,,,,,,,,,
TA6305489X12,6305/48 9x12,,Sorrento Pinstripe Black Rug - 9 x 12,220.00,,,,220.00,,,,,,,,,,,,
TA7FP8S163412,7FP8S163412,087215315860,"Liora Manne Frontporch Turtle Indoor/Outdoor Pillow Neutral 18"" Square",22.95,,25.50,,25.50,,25.50,,,,,,,,,,
TACAP71167418,CAP71167418,087215363342,"Liora Manne Capri Mermaids Indoor/Outdoor Rug Coral 7'6""X9'6""",216.00,,240.00,,240.00,,240.00,,,,,,,,,,
TAFTP23140403,FTP23140403,087215163546,"Liora Manne Frontporch Crabs Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP46433233,FTP46433233,087215442740,"Liora Manne Frontporch Seadog Indoor/Outdoor Rug Marine 42""X66""",60.75,,67.50,,67.50,,67.50,,,,,,,,,,
TAFTPD8144747,FTPD8144747,087215453562,Liora Manne Frontporch Compass Indoor/Outdoor Rug Grey 8' RD,207.00,,230.00,,230.00,,230.00,,,,,,,,,,
TATER23101422,TER23101422,087215343023,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Camel 23""X35""",9.50,,9.50,,9.50,,9.50,,,,,,,,,,
TATER23179093,TER23179093,087215236035,"Liora Manne Terrace Shell Toss Indoor/Outdoor Rug Blue 23""X35""",9.50,,9.50,,9.50,,9.50,,,,,,,,,,
TATERS8179022,TERS8179022,087215346567,"Liora Manne Terrace Shell Toss Indoor/Outdoor Rug Camel 7'10"" SQ",88.00,,88.00,,88.00,,88.00,,,,,,,,,,
TA1401123X4,1401/12 3x4,,Frontporch Lighthouses Natural Rug - 3 x 4,32.50,,,,32.50,,,,,,,,,,,,
TA140804,1408/04,087215182899,Shell Toss Aqua Indoor/Outdoor Pillow,23.50,,,,25.50,,,,,,,,,,,,
TA1408044X6,1408/04 4x6,,Scattered Shells Aqua Rug - 4 x 6,67.50,,,,67.50,,,,,,,,,,,,
TA1456335X8,1456/33 5x8,,Frontporch Ship Wheel Navy Rug - 5 x 8,135.00,,,,135.00,,,,,,,,,,,,
TA166524X3,1665/24x36,,Capri Jelly Fish Ocean Rug - 2 x 3,19.95,,22.50,,22.50,,22.50,,,,,,,,,,
TA2173172X3,2173/17 2x3,,Cayman Coral Reef Rug - 2 x 3,19.95,,,,19.95,,,,,,,,,,,,
TA41392412X20,4139/24 12x20,,Coral Red Pillow - 12 x 20,23.50,,,,23.50,,,,,,,,,,,,
TA6305048X10,6305/04 8x10,,Sorrento Pinstripe Aqua Rug - 8 x 10,158.00,,,,158.00,,,,,,,,,,,,
TACAP57162017,CAP57162017,087215212794,"Liora Manne Capri Coral Bdr Indoor/Outdoor Rug Orange 5'X7'6""",120.00,,120.00,,120.00,,120.00,,,,,,,,,,
TAFTP12144803,FTP12144803,087215063259,"Liora Manne Frontporch Mermaid Crossing Indoor/Outdoor Rug Blue 20""X30""",15.95,,15.95,,15.95,,15.95,,,,,,,,,,
TAFTP34433104,FTP34433104,087215442696,"Liora Manne Frontporch Dog Beach Indoor/Outdoor Rug Ocean 30""X48""",29.25,,32.50,,32.50,,32.50,,,,,,,,,,
TARVL57227503,RVL57227503,087215332232,"Liora Manne Ravella Ocean View Indoor/Outdoor Rug Blue 5'X7'6""",135.00,,135.00,,135.00,,135.00,,,,,,,,,,
TATER23178393,TER23178393,087215232150,"Liora Manne Terrace Coral Bdr Indoor/Outdoor Rug Blue 23""X35""",9.50,,9.50,,9.50,,9.50,,,,,,,,,,
TATER23179027,TER23179027,087215235854,"Liora Manne Terrace Shell Toss Indoor/Outdoor Rug Orange 23""X35""",9.50,,9.50,,9.50,,9.50,,,,,,,,,,
TATERD8277474,TERD8277474,087215424869,"Liora Manne Terrace Fronds Indoor/Outdoor Rug Terracotta 7'10"" RD",79.20,,88.00,,88.00,,88.00,,,,,,,,,,
TA6305049X12,6305/04 9x12,,Sorrento Pinstripe Aqua Rug - 9 x 12,220.00,,,,220.00,,,,,,,,,,,,
TA6305098X8,6305/09 8x8,,Sorrento Pinstripe Yellow Rug - 8 x 8,138.00,,,,138.00,,,,,,,,,,,,
TA7FP8S163633,7FP8S163633,087215258488,"Liora Manne Frontporch Ropes Indoor/Outdoor Pillow Navy 18"" Square",22.95,,25.50,,25.50,,25.50,,,,,,,,,,
TACAP46163412,CAP46163412,087215311985,"Liora Manne Capri Turtle Indoor/Outdoor Rug Natural 42""X66""",62.50,,62.50,,62.50,,62.50,,,,,,,,,,
TACAP46166712,CAP46166712,087215312210,"Liora Manne Capri Starfish Indoor/Outdoor Rug Natural 42""X66""",62.50,,62.50,,62.50,,62.50,,,,,,,,,,
TACAP71166433,CAP71166433,087215251021,"Liora Manne Capri Anchor Indoor/Outdoor Rug Navy 7'6""X9'6""",240.00,,240.00,,240.00,,240.00,,,,,,,,,,
TACAPR8163416,CAPR8163416,087215431607,"Liora Manne Capri Turtle Indoor/Outdoor Rug Greenery 24""X8'",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TAFTP12180844,FTP12180844,087215248212,"Liora Manne Frontporch Sassy Lassies Indoor/Outdoor Rug Multi 20""X30""",15.95,,15.95,,15.95,,15.95,,,,,,,,,,
TAFTP46140403,FTP46140403,087215373679,"Liora Manne Frontporch Crabs Indoor/Outdoor Rug Blue 42""X66""",67.50,,67.50,,67.50,,67.50,,,,,,,,,,
TATER23101433,TER23101433,087215342965,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Navy 23""X35""",9.50,,9.50,,9.50,,9.50,,,,,,,,,,
TATER45178327,TER45178327,087215232037,"Liora Manne Terrace Coral Bdr Indoor/Outdoor Rug Orange 39""X59""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TA1456334X6,1456/33 4x6,,Frontporch Ship Wheel Navy Rug - 4 x 6,67.50,,,,67.50,,,,,,,,,,,,
TA1474243X4,1474/24 3x4,,Canine Camping Rug - 3 x 4,32.50,,,,32.50,,,,,,,,,,,,
TA60370342,6037/03/42x66,,Lalunita Sea Turtles Water Rug -Â 4 x 6,72.00,,81.00,,81.00,,81.00,,,,,,,,,,
TA6305332X3,6305/33 2x3,,Sorrento Pinstripe Navy Rug - 2 x 3,12.00,,,,12.00,,,,,,,,,,,,
TACAP46166803,CAP46166803,087215315068,"Liora Manne Capri Palm Leaf Indoor/Outdoor Rug Blue 42""X66""",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TAPLY58135033,PLY58135033,087215220133,"Liora Manne Playa Flower Indoor/Outdoor Rug Blue 4'10""X7'6""",59.00,,59.00,,59.00,,59.00,,,,,,,,,,
TATER58178176,TER58178176,087215230750,"Liora Manne Terrace Kilim Indoor/Outdoor Rug Green 4'10""X7'6""",44.10,,49.00,,49.00,,49.00,,,,,,,,,,
TA2173039X12,2173/03 9x12,,Azure Waves Coral Rug - 9 x 12,340.00,,,,340.00,,,,,,,,,,,,
TA31020327X8,"3102/03 27""x8'",,Giant Swirls Marina Rug - 2 x 8,90.00,,,,90.00,,,,,,,,,,,,
TA3102038RD,3102/03 8' RD,,Giant Swirls Marina Rug - 8' Round,320.00,,,,320.00,,,,,,,,,,,,
TA3257038RD,3257/03 8' RD,,Arch Tile Lapis Rug - 8' Round,395.00,,,,395.00,,,,,,,,,,,,
TA41423320X20,4142/33 20x20,,Double Knot Navy Pillow - 20 x 20,22.50,,,,24.50,,,,,,,,,,,,
TA6305042X3,6305/04 2x3,,Sorrento Pinstripe Aqua Rug - 2 x 3,12.00,,,,12.00,,,,,,,,,,,,
TACAP57168033,CAP57168033,087215381841,"Liora Manne Capri Jellies Indoor/Outdoor Rug Navy 5'X7'6""",108.00,,120.00,,120.00,,120.00,,,,,,,,,,
TACAP71166704,CAP71166704,087215314122,"Liora Manne Capri Starfish Indoor/Outdoor Rug Blue 7'6""X9'6""",240.00,,240.00,,240.00,,240.00,,,,,,,,,,
TAFTP12242047,FTP12242047,087215378056,"Liora Manne Frontporch Playing Hooky Indoor/Outdoor Rug Grey 20""X30""",14.36,,15.95,,15.95,,15.95,,,,,,,,,,
TAFTP23180414,FTP23180414,087215245815,"Liora Manne Frontporch Stars & Stripes Indoor/Outdoor Rug Americana 24""X36""",17.96,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP23185211,FTP23185211,087215307681,"Liora Manne Frontporch Toboggan Bears Indoor/Outdoor Rug White 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP34241303,FTP34241303,087215374751,"Liora Manne Frontporch Duck Life Indoor/Outdoor Rug Lake 30""X48""",29.25,,32.50,,32.50,,32.50,,,,,,,,,,
TARVL23225604,RVL23225604,087215130869,"Liora Manne Ravella Ocean Scene Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TARVL46227503,RVL46227503,087215332225,"Liora Manne Ravella Ocean View Indoor/Outdoor Rug Blue 42""X66""",67.50,,67.50,,67.50,,67.50,,,,,,,,,,
TARVLD8225704,RVLD8225704,087215348431,Liora Manne Ravella Akumal Indoor/Outdoor Rug Blue 8' RD,230.00,,230.00,,230.00,,230.00,,,,,,,,,,
TATER23101476,TER23101476,087215411630,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Meadow 23""X35""",8.55,,9.50,,9.50,,9.50,,,,,,,,,,
TA6301333X5,6301/33 3x5,,Sorrento Tribeca Navy Rug - 3 x 5,40.00,,,,40.00,,,,,,,,,,,,
TA7FP8S162033,7FP8S162033,087215303935,"Liora Manne Frontporch Coral Indoor/Outdoor Pillow Navy 18"" Square",22.95,,25.50,,25.50,,25.50,,,,,,,,,,
TACAP12167333,CAP12167333,087215362949,"Liora Manne Capri Sails Indoor/Outdoor Rug Navy 20""X30""",14.36,,15.95,,15.95,,15.95,,,,,,,,,,
TACAP46167333,CAP46167333,087215362970,"Liora Manne Capri Sails Indoor/Outdoor Rug Navy 42""X66""",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TACAPR8166504,CAPR8166504,087215258327,"Liora Manne Capri Jelly Fish Indoor/Outdoor Rug Blue 24""X8'",62.50,,62.50,,62.50,,62.50,,,,,,,,,,
TAFTP34186503,FTP34186503,087215313446,"Liora Manne Frontporch Snowman And Friends Indoor/Outdoor Rug Blue 30""X48""",32.50,,32.50,,32.50,,32.50,,,,,,,,,,
TAPLYD8135793,PLYD8135793,087215216006,"Liora Manne Playa Seahorses Indoor/Outdoor Rug Blue 7'10"" RD",94.00,,94.00,,94.00,,94.00,,,,,,,,,,
TATER80179022,TER80179022,087215346543,"Liora Manne Terrace Shell Toss Indoor/Outdoor Rug Camel 7'10""X9'10""",99.00,,99.00,,99.00,,99.00,,,,,,,,,,
TATERR8277493,TERR8277493,087215424470,"Liora Manne Terrace Fronds Indoor/Outdoor Rug Turquoise 23""X7'6""",22.05,,24.50,,24.50,,24.50,,,,,,,,,,
