Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
MY-27397,27397,,Honey Locust Chandelier - 6 Light,985.00,,985.00,,985.00,,985.00,,,,,,,,,,
MY-29379,29379,,Fruit Pendant - 16 in.,238.00,,238.00,,238.00,,238.00,,,,,,,,,,
MY36431,36431,705696364312,"24""W X 10""H Seashell Stained Glass Window",190.00,,190.00,,190.00,,190.00,,,,,,,,,,
MY-98957,98957,,Fleur-De-Lis Inverted Pendant - 40 in.,1874.00,,1874.00,,1874.00,,1874.00,,,,,,,,,,
MY99147,99147,,Tamarack Wall Sconce,300.00,,300.00,,300.00,,300.00,,,,,,,,,,
MY-48465,48465,,Bear-In-The-Woods Table Lamp,66.00,,66.00,,66.00,,66.00,,,,,,,,,,
MY-49110,49110,,Prairie Dragonfly Pendant - 10 in.,142.00,,142.00,,142.00,,142.00,,,,,,,,,,
MY-49114,49114,,Martini Mission Pendant - 13 in.,142.00,,142.00,,142.00,,142.00,,,,,,,,,,
MY-51377,51377,,Mackintosh Leaf Chandelier - 4 Light,900.00,,900.00,,900.00,,900.00,,,,,,,,,,
MY-51498,51498,,Buffalo Flush Mount,350.00,,350.00,,350.00,,350.00,,,,,,,,,,
MY-52206,52206,,Arts & Crafts Pine Cone Hanging Lantern - 2 LightÂ ,376.00,,376.00,,376.00,,376.00,,,,,,,,,,
MY-71207,71207,,Crestwood Inverted Pendant - 22 in.,226.00,,226.00,,226.00,,226.00,,,,,,,,,,
MY-73342,73342,,Moose Pendant Light - 22.5 Inch Blk/AM,275.00,,275.00,,275.00,,275.00,,,,,,,,,,
MY-79726,79726,,Battling Bucks Pool Table Shade Rt/SmÂ - 48 in.,695.00,,695.00,,695.00,,695.00,,,,,,,,,,
MY-98063,98063,,Acorn Semi Flushmount,368.00,,368.00,,368.00,,368.00,,,,,,,,,,
MY-11079,11079,,Colonial Tulip Pendant - 20 in.,273.00,,273.00,,273.00,,273.00,,,,,,,,,,
MY137264,137264,705696004775,"44""W Greenbriar Oak Semi-Flushmount",1454.00,,1454.00,,1454.00,,1454.00,,,,,,,,,,
MY-18669,18669,,Pinecone Chandelier,588.00,,588.00,,588.00,,588.00,,,,,,,,,,
MY19481,19481,,Apple Taffy Mini Pendant,389.00,,389.00,,389.00,,389.00,,,,,,,,,,
MY-20934,20934,,Quail Hunter Pendant,500.00,,500.00,,500.00,,500.00,,,,,,,,,,
MY-24269,24269,,Mackintosh Leaf Chandelier - 4 Light,376.00,,376.00,,376.00,,376.00,,,,,,,,,,
MY26759,26759,705696267590,"21.5""H Bear Creek Table Lamp",377.00,,377.00,,377.00,,377.00,,,,,,,,,,
MY-29551,29551,,Rust Finish Moose Wall Sconce,147.00,,147.00,,147.00,,147.00,,,,,,,,,,
MY-48192,48192,,Diamond Mission Wall Sconce - 2 Light,145.00,,145.00,,145.00,,145.00,,,,,,,,,,
MY-48920,48920,,Tiffany Rosebush Pendant,126.00,,126.00,,126.00,,126.00,,,,,,,,,,
MY-52018,52018,,Pine Cone Two-Light Mission Pendant,545.00,,545.00,,545.00,,545.00,,,,,,,,,,
MY-65831,65831,,Tiffany Rosebush Bridge Arm Floor Lamp,371.00,,371.00,,371.00,,371.00,,,,,,,,,,
MY-67378,67378,,Tiffany Fishscale Mini Lamp,88.00,,88.00,,88.00,,88.00,,,,,,,,,,
MY-82638,82638,,Elk Hanging Lantern Wall Sconce,200.00,,200.00,,200.00,,200.00,,,,,,,,,,
MY106290,106290,705696051830,"8""W Pinecone Mini Pendant",139.00,,139.00,,139.00,,139.00,,,,,,,,,,
MY-18631,18631,,Tiffany Fishscale Wall Sconce,101.00,,101.00,,101.00,,101.00,,,,,,,,,,
MY21035,21035,705696210350,"14""W Pinecone Mission Wall Sconce",100.00,,100.00,,100.00,,100.00,,,,,,,,,,
MY23939,23939,,Black Bear at Sunset Wall Sconce,150.00,,150.00,,150.00,,150.00,,,,,,,,,,
MY-30148,30148,,Buffalo Pendant with Silver Mica,850.00,,850.00,,850.00,,850.00,,,,,,,,,,
MY-30172,30172,,Mission T Low Voltage Bollard Landscape Fixture,400.00,,400.00,,400.00,,400.00,,,,,,,,,,
MY-32544,32544,,Grizzly Bear with Emerald Art Glass,169.00,,169.00,,169.00,,169.00,,,,,,,,,,
MY-38689,38689,,Diamond Mission Table Lamp,238.00,,238.00,,238.00,,238.00,,,,,,,,,,
MY-98796-2,98796 - Silver Mica,,Loons Chandelier Bk/Am/SmÂ - 21.5 in.,358.00,,,,358.00,,,,,,,Silver Mica,,,,,
MY-48191,48191,,Diamond Mission Wall Sconce - 1 Light,80.00,,80.00,,80.00,,80.00,,,,,,,,,,
MY-48384,48384,,Jadestone Carousel Buffet Lamp - 23 in.,189.00,,189.00,,189.00,,189.00,,,,,,,,,,
MY-49139,49139,,Glasgow Bungalow Mini Pendant - 41 in.,102.00,,102.00,,102.00,,102.00,,,,,,,,,,
MY-50616,50616,,Moose 2arm Wall Scnce A/C-Fabric Rawhide Shade*2Â ,187.00,,187.00,,187.00,,187.00,,,,,,,,,,
MY-73995,73995,,Buffalo Pendant Light,300.00,,300.00,,300.00,,300.00,,,,,,,,,,
MY-74047,74047,,Pinecone Wall Sconce - 1 Light,121.00,,121.00,,121.00,,121.00,,,,,,,,,,
MY-81575,81575,,Arrowhead Pendant Light,231.00,,231.00,,231.00,,231.00,,,,,,,,,,
MY-11849,11849,,Cactus Octagon Semi Flush Ceiling Fixture - 31 in.,616.00,,616.00,,616.00,,616.00,,,,,,,,,,
MY-15737,15737,,Black Bear Pot Rack,1250.00,,1250.00,,1250.00,,1250.00,,,,,,,,,,
MY-18715,18715,,Turning Leaf Chandelier - 6 light,456.00,,456.00,,456.00,,456.00,,,,,,,,,,
MY-26965,26965,,Canoe Chandelier - 8 Light,1701.00,,1701.00,,1701.00,,1701.00,,,,,,,,,,
MY-27419,27419,,Daffodil Bell Chandelier - 3 Light,252.00,,252.00,,252.00,,252.00,,,,,,,,,,
MY-27437,27437,,Tiffany Fishscale Flushmount,224.00,,224.00,,224.00,,224.00,,,,,,,,,,
MY-28314,28314,,Ducks in Flight with Hunter Table Lamp,158.00,,158.00,,158.00,,158.00,,,,,,,,,,
MY-28496,28496,,Wisteria Wall Sconce - 14 in.,102.00,,102.00,,102.00,,102.00,,,,,,,,,,
MY-31247,31247,,Prairie Wheat Wall Sconce - 2 Light,139.00,,139.00,,139.00,,139.00,,,,,,,,,,
MY-98796-1,98796 - Amber Mica,,Loons Chandelier Bk/Am/SmÂ - 21.5 in.,358.00,,,,358.00,,,,,,,Amber Mica,,,,,
MY106488,106488,705696052653,"63""H Pinecone Ridge Floor Lamp",373.00,,373.00,,373.00,,373.00,,,,,,,,,,
MY106491,106491,705696052660,"25""W Pinecone Ridge Pendant",244.00,,244.00,,244.00,,244.00,,,,,,,,,,
MY-11809,11809,,Black Bear Flush Mount Ceiling Fixture,625.00,,625.00,,625.00,,625.00,,,,,,,,,,
MY130184,130184,705696001286,"48""W Tall Pines Chandel-Air",2836.00,,2836.00,,2836.00,,2836.00,,,,,,,,,,
MY-18646,18646,,Beige Geometric Wall Sconce - 2 Light,141.00,,141.00,,141.00,,141.00,,,,,,,,,,
MY-18661,18661,,Pinecone Wall Sconce - 2 Light,195.00,,195.00,,195.00,,195.00,,,,,,,,,,
MY-18690,18690,,Tiffany Candice Wall Sconce - 2 Light,173.00,,173.00,,173.00,,173.00,,,,,,,,,,
MY19985,19985,705696199853,"72""W Top Ridge 8 LT Chandelier",6150.00,,6150.00,,6150.00,,6150.00,,,,,,,,,,
MY-26555,26555,,Wilkenson Ruby Jeweled Floor Lamp,389.00,,389.00,,389.00,,389.00,,,,,,,,,,
MY-27393,27393,,Honey Locust Wall Sconce - 2 Light,217.00,,217.00,,217.00,,217.00,,,,,,,,,,
MY-27636,27636,,Glasgow Bungalow Desk Lamp - 1 Light,112.00,,112.00,,112.00,,112.00,,,,,,,,,,
MY-29547,29547,,Oak Tree Wall Mount Wall Sconce,165.00,,165.00,,165.00,,165.00,,,,,,,,,,
MY-32206,32206,,Moose & Deer At Dusk Inverted Pendant,4235.00,,4235.00,,4235.00,,4235.00,,,,,,,,,,
MY-48027,48027,,Diamond Mission Chandelier - 4 Light,412.00,,412.00,,412.00,,412.00,,,,,,,,,,
MY-48034,48034,,Martini Mission Vanity - 3 Light,156.00,,156.00,,156.00,,156.00,,,,,,,,,,
MY-49066,49066,,72 Inch 2-Tier Pine Cone Fixture/Trees & Animals,5000.00,,5000.00,,5000.00,,5000.00,,,,,,,,,,
MY-49791,49791,,Bass Table Lamp - 14 in.,112.00,,112.00,,112.00,,112.00,,,,,,,,,,
MY50679,50679,,Ranchero Two Light Wall Sconce - Timeless Bronze,475.00,,475.00,,475.00,,475.00,,,,,,,,,,
MY-51689,51689,,Moose Vanity Light - 16 in.,275.00,,275.00,,275.00,,275.00,,,,,,,,,,
MY-70492,70492,,Pine Cone Vanity Sconce,330.00,,330.00,,330.00,,330.00,,,,,,,,,,
MY73265,73265,,Birch Tree In Winter Stained Glass Window - 28 Inch,692.00,,692.00,,692.00,,692.00,,,,,,,,,,
MY-73983,73983,,Autumn Tiffany Acorn Chandelier - 3 Light,330.00,,330.00,,330.00,,330.00,,,,,,,,,,
MY-76314,76314,,Fisherman Pendant Bk/Am - 22.5 in. Â ,275.00,,275.00,,275.00,,275.00,,,,,,,,,,
MY-82337,82337,,End of Trail Hanging Chandelier,750.00,,750.00,,750.00,,750.00,,,,,,,,,,
MY-98383,98383,,Van Erp Inverted Oblong Lamp,1295.00,,1295.00,,1295.00,,1295.00,,,,,,,,,,
MY47612,47612,705696476121,"22""W Greenbriar Oak Inverted Pendant",917.00,,917.00,,917.00,,917.00,,,,,,,,,,
MY-48205,48205,,Martini Mission Desk Lamp - 2 Light,158.00,,158.00,,158.00,,158.00,,,,,,,,,,
MY-51851,51851,,Acorn Wall Sconce,169.00,,169.00,,169.00,,169.00,,,,,,,,,,
MY66276,66276,,Tall Oak Stained Glass Window,330.00,,330.00,,330.00,,330.00,,,,,,,,,,
MY67851,67851,705696678518,"24""H Pinecone Ridge Table Lamp",273.00,,273.00,,273.00,,273.00,,,,,,,,,,
MY68068,68068,,Burgundy Pinecones Inverted Chandelier,987.00,,987.00,,987.00,,987.00,,,,,,,,,,
MY69274,69274,705696692743,"63""H Loon Floor Lamp",430.00,,430.00,,430.00,,430.00,,,,,,,,,,
MY-82663,82663,,Cowboy Lantern Wall Sconce,198.00,,198.00,,198.00,,198.00,,,,,,,,,,
MY-18528,18528,,Tiffany Roman Chandelier - 6 light,498.00,,498.00,,498.00,,498.00,,,,,,,,,,
MY-24286,24286,,Prairie Corn Desk Lamp - 2 Light,178.00,,178.00,,178.00,,178.00,,,,,,,,,,
MY-27882,27882,,Diamond Mission Wall Sconce - 2 Light Mica,109.00,,109.00,,109.00,,109.00,,,,,,,,,,
MY31267,31267,705696312672,"9""W X 42""H Acorn & Oak Leaf Stained Glass Window",310.00,,310.00,,310.00,,310.00,,,,,,,,,,
MY-38681,38681,,Moose-On-Lake ChandelierÂ ,567.00,,567.00,,567.00,,567.00,,,,,,,,,,
MY66137,66137,,Chrome Blue Transparent Wine Bottle Mini Pendant - 3 Inch,110.00,,110.00,,110.00,,110.00,,,,,,,,,,
MY-73543,73543,,Hill Top Hook Landscape Light,138.00,,138.00,,138.00,,138.00,,,,,,,,,,
MY-79730,79730,,Mission - T - Five-Light chandelier,2090.00,,2090.00,,2090.00,,2090.00,,,,,,,,,,
MY98194,98194,,Sonoma Inverted Pendant - 27 Inch,1305.00,,1305.00,,1305.00,,1305.00,,,,,,,,,,
MY113923,113923,705696060603,"40""W Acorn Branch 3 LT Chandelier",1482.00,,1482.00,,1482.00,,1482.00,,,,,,,,,,
MY-18709,18709,,Tiffany Rosebush Wall Sconce - 2 Light,155.00,,155.00,,155.00,,155.00,,,,,,,,,,
MY-18868,18868,,Jadestone Delta Accent Lamp,175.00,,175.00,,175.00,,175.00,,,,,,,,,,
MY19474,19474,,Lemon Taffy Mini Pendant,389.00,,389.00,,389.00,,389.00,,,,,,,,,,
MY-22356,22356,,Acorn Inverted Pendant - 42.5 in.,1560.00,,1560.00,,1560.00,,1560.00,,,,,,,,,,
MY-30368,30368,,Tiffany Rosebush Floor Lamp,427.00,,427.00,,427.00,,427.00,,,,,,,,,,
MY-31227,31227,,Cambridge Table Lamp - 31 in.,430.00,,430.00,,430.00,,430.00,,,,,,,,,,
MY-31262,31262,,Glendale Mission Inverted Pendant,1200.00,,1200.00,,1200.00,,1200.00,,,,,,,,,,
MY-51347,51347,,Spruce Tree Pendant,1335.00,,1335.00,,1335.00,,1335.00,,,,,,,,,,
MY-65839,65839,,Tiffany Roman Bridge Arm Floor Lamp,387.00,,387.00,,387.00,,387.00,,,,,,,,,,
MY68672,68672,,Deco Ball Pendant,430.00,,430.00,,430.00,,430.00,,,,,,,,,,
MY-72557,72557,,Wagon Wheel Chandelier - 72 in.,5720.00,,5720.00,,5720.00,,5720.00,,,,,,,,,,
MY98589,98589,705696985890,"22""W X 30""H Tiffany Magnolia & Iris Stained Glass Window",397.00,,397.00,,397.00,,397.00,,,,,,,,,,
MY-11055,11055,,Spiral Grape Wall Sconce - 13 in.,95.00,,95.00,,95.00,,95.00,,,,,,,,,,
MY-18632,18632,,Tiffany Fishscale Wall Sconce - 2-Light,173.00,,173.00,,173.00,,173.00,,,,,,,,,,
MY-18712,18712,,Cabbage Rose Wall Sconce - 2 light,199.00,,199.00,,199.00,,199.00,,,,,,,,,,
MY20536,20536,705696205363,"9""H The Lighthouse on Marble Head Accent Lamp",58.00,,58.00,,58.00,,58.00,,,,,,,,,,
MY-37896,37896,,Arts & Crafts Inverted Moose Silhouette ChandelierÂ ,567.00,,567.00,,567.00,,567.00,,,,,,,,,,
MY-48033,48033,,Martini Mission Chandelier - 4 Light,352.00,,352.00,,352.00,,352.00,,,,,,,,,,
MY49462,49462,,Antique Green Etched Grapes Wine Bottle Wall Sconce,130.00,,130.00,,130.00,,130.00,,,,,,,,,,
MY50944,50944,705696509447,"30""L Canoe 4 LT Chandelier",758.00,,758.00,,758.00,,758.00,,,,,,,,,,
MY-51853,51853,,Running Deer Chandelier - 24 in.,688.00,,688.00,,688.00,,688.00,,,,,,,,,,
MY52004,52004,,Biscotti Semi-Flushmount Inverted Pendant,858.00,,858.00,,858.00,,858.00,,,,,,,,,,
MY70878,70878,,Mente Swirl Wall Sconce,296.00,,296.00,,296.00,,296.00,,,,,,,,,,
MY81084,81084,705696810840,"49""W X 30""H Welcome Pineapple Fireplace Screen",528.00,,528.00,,528.00,,528.00,,,,,,,,,,
MY124813,124813,705696069828,"17""H Nightfall Wisteria Accent Lamp",124.00,,124.00,,124.00,,124.00,,,,,,,,,,
MY14405,14405,,Elk at Sunset Vanity Light,290.00,,290.00,,290.00,,290.00,,,,,,,,,,
MY-15038,15038,,Pinecone 3-Light Island,550.00,,550.00,,550.00,,550.00,,,,,,,,,,
MY-16107,16107,,Turning Leaf Chandelier - 3 Light,285.00,,285.00,,285.00,,285.00,,,,,,,,,,
MY-27483,27483,,Iris Fan Light Shade - Blue,46.00,,46.00,,46.00,,46.00,,,,,,,,,,
MY-27622,27622,,Country Bungalow Wall Sconce - 2 light,75.00,,75.00,,75.00,,75.00,,,,,,,,,,
MY-31243,31243,,Prairie Corn Oblong Flushmount - 16 in.,172.00,,172.00,,172.00,,172.00,,,,,,,,,,
MY-32211,32211,,Pine Lake Chandelier - 20 in.,825.00,,825.00,,825.00,,825.00,,,,,,,,,,
MY-52207,52207,,Arts & Crafts - T - Hanging Lantern - 2 Light,500.00,,500.00,,500.00,,500.00,,,,,,,,,,
MY67972,67972,,Kingston Chandelier - 4 Light,980.00,,980.00,,980.00,,980.00,,,,,,,,,,
MY-74054,74054,,Green Geometric Chandelier - 3 Light,285.00,,285.00,,285.00,,285.00,,,,,,,,,,
MY81913,81913,,Quail Hunter 5 Light Vanity,386.00,,386.00,,386.00,,386.00,,,,,,,,,,
MY108705,108705,705696055128,"63""W Diamond & Jewel Oak Leaf 9 Arm Chandelier",1978.00,,1978.00,,1978.00,,1978.00,,,,,,,,,,
MY-13337,13337,,Black Bear Chandelier,523.00,,523.00,,523.00,,523.00,,,,,,,,,,
MY-18675,18675,,14 Inch W Stillwater Right Moose Wall Sconce,950.00,,950.00,,950.00,,950.00,,,,,,,,,,
MY18785,18785,705696187850,"18""W Pine Barons 3 LT Vanity Light",264.00,,264.00,,264.00,,264.00,,,,,,,,,,
MY-22701,22701,,Van Erp Amber Mica Floor Lamp,124.00,,124.00,,124.00,,124.00,,,,,,,,,,
MY-27451,27451,,Tiffany Fishscale Fan Light,140.00,,140.00,,140.00,,140.00,,,,,,,,,,
MY-28517,28517,,Italian Renaissance - 40 in.,370.00,,370.00,,370.00,,370.00,,,,,,,,,,
